Sample - Blank	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
nm																																																																																																																																																																																												
Normalized by 3476.035																																																																																																																																																																																												
546.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00542980072793266	0.00705235383204614	-0.00175966709096128	0.00260102576395955	-0.00192696659329343	0.00352178066488044	0.00103566244590802	0.0032975324448128	0.00403750158970222	0.00152462153712323	-3.49081995687895E-4	0.00341381565842923	0.00331780306802772	0.002149115288486	0.00454420815877312	0.00569117160878465	0.00573436457650247	0.00782498164728174	0.00771117507183027	0.00713539327923549	0.00992430453181083	0.0103227401325172	0.0121120594168708	0.0114262419330602	0.013038506487607	0.0119329404913607	0.0136796188951368	0.0150176003394248	0.0169753427399209	0.0146139995827802	0.015469300991336	0.0175517046311963	0.0167145782621693	0.0199022477356474	0.0230087128870703	0.023014472238993	0.0244872692427535	0.0237409455892615	0.0267366597992308	0.0241648462883489	0.0256280838325379	0.0250115206868673	0.0288169936241118	0.0281435235557003	0.0305948747502422	0.0333110571339637	0.0294445297205679	0.0323213311851724	0.0340849782816681	0.0351958568095577	0.0357284974528234	0.0391029675283313	0.0415390684452428	0.0378219610056759	0.0409196623001254	0.0421047482128584	0.0432174402078186	0.0413345346955669	0.0460173431197813	0.0430117407501561	0.0431848933222044	0.0414611025477421	0.0434182919899434	0.0444777464607559	0.0462685785922021	0.0443252948510317	0.0442417247135851	0.0433274778230293	0.04365420870397	0.0459907584391043	0.0463400684480523	0.0486410686310008	0.0460626578624093	0.0488137566713113	0.0513028271481921	0.0514415507228115	0.0514194668614152	0.0524939421991443	0.0564475516800131	0.0595215917196066	0.0610844252191504	0.0665521638493648	0.0677702234828956	0.0701554891088424	0.0708677418491432	0	0	0	0	0	0	0.103537407614732	0.102848197378332	0.106451662548462	0.0920499455943667	0.102194130417643	0.102458367679379	0.0885686875656232	0.100236865766994	0.0670816112980076
548.879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00243865058179827	-0.00374876157562865	6.54130307604512E-4	0.00235036845158201	0.00358971214404548	3.69026116551104E-4	0.00378247275974471	0.00179193822712946	0.00448376558849754	0.00611917888876315	0.00738484943132394	0.00656634763218583	0.00579591040657093	0.0052089308916992	0.00973097532778881	0.008381094916535	0.00763042358362023	0.00887263375137423	0.00642217277578892	0.0125026576371853	0.0100923948829174	0.0114333844653519	0.0115902586348873	0.0124091899405737	0.0137244435516158	0.0139969803345636	0.0147688459681554	0.0135335292883341	0.0143797765239031	0.0133528906053749	0.0172284490149855	0.015345045736295	0.0192028125606967	0.0180712470675877	0.0216574585206255	0.0208139451121731	0.0229286211189317	0.0253663842591735	0.026522769722428	0.0247997604784751	0.0272976205557734	0.0262369524523709	0.0253733776930256	0.025924744550402	0.0330154797641218	0.0309055347717927	0.03104583814164	0.0333581822719953	0.0364273136131337	0.0369402676865868	0.0372699215922648	0.0381429829003256	0.0385400374908998	0.0389379730029463	0.0387344414943547	0.0417809718108666	0.0391038211775083	0.0424790365130299	0.0435833906548254	0.0449684560662118	0.0418013382688749	0.0448815753178774	0.0410754595581107	0.0452168432249657	0.0441658805183149	0.0444430027831123	0.0465611780696892	0.0453702409735614	0.0453638094810191	0.0425430219653374	0.045346482684686	0.0475105250581476	0.0466095333364506	0.0468157321408165	0.0492658775750384	0.0526132695682064	0.0523109991428053	0.0520213823001012	0.0560810179901154	0.0565046654035069	0.0596004158421185	0.0623749200505702	0.0640026537224726	0.0726974961518122	0	0	0	0	0	0	0	0.0984780444321113	0.102855468950307	0.0990503023135132	0.0935037674056116	0.109053337981182	0.0939684327282317	0.104532135068007	0.0900934464231326	0.0788770788901174
551.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027659566253394	-0.00420100073548236	-0.00128778009968231	0.0027859130533684	0.00292126798850733	0.00246887042683288	0.00225423030352683	-9.3117664063822E-5	-0.00119217665876136	0.00299528801519006	0.00264864215212057	0.00383938277349882	0.00301940650108709	0.00388466924865022	0.00451357823376237	0.00457623342575269	0.00465450885046225	0.00755589116350234	0.00725746032677779	0.00927030500954701	0.0100456747590057	0.00752858416121843	0.00918355537700081	0.010350933658014	0.0110295867590089	0.0128055990936947	0.013237086672264	0.0137310874267126	0.0144842282503454	0.0159700337830326	0.0148710470942713	0.017600618669727	0.0179385782101875	0.0172661527896094	0.020979191451581	0.021009497224659	0.0233426374715611	0.0219095847152182	0.0201301989915637	0.0227647816983165	0.026874468671018	0.0238356138450845	0.0241594785707229	0.0277622374735653	0.030985064410109	0.0286811221211524	0.0291645754238525	0.031659068815644	0.0339836671730231	0.0324947297535681	0.0335427327117386	0.03465280025314	0.0346122082653021	0.0357557223028151	0.0386295820529521	0.0359707902122425	0.0380275959975301	0.0386494032922103	0.0390179997018495	0.0386345315017575	0.0394955883413936	0.0390995819032349	0.0426185863884752	0.0401172877239427	0.0439728635051293	0.0423443757857676	0.0433152573189531	0.0399968827648284	0.0430407267924629	0.0419421155635416	0.0443595996321582	0.0442059308183779	0.0419485255924453	0.0442294397400675	0.0469126833161991	0.0450225817497502	0.0491262863367875	0.0487014371188488	0.0516434545689978	0.0516427112979299	0.0555883647189493	0.0570464706800595	0.0634354993765879	0.065835460986843	0.0632775011053492	0	0	0	0	0	0	0	0.0986822255011569	0.0920914362495584	0.100717589463528	0.0950072998147534	0.11881297222524	0.0986818866516593	0.0898189478472667	0.0778719013671984	0.121527558725761
553.567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00283125706023944	0.00415116397715271	7.03947670159805E-4	-0.00198825535319639	-0.00208746410174149	-0.00617258247941447	-0.00328450748038281	-0.00190893994030147	0.00438553483877577	-7.37748976144448E-4	0.0018928696546546	-0.00341511505517082	0.00373175078010878	0.00342471847041981	0.0042040937936495	0.00351598009310292	0.00492058394916014	0.00518484357915571	0.00600556973164873	0.00582000732677553	0.00637315035548042	0.00732841033724098	0.00862921979058603	0.00949113560451998	0.00934333725145918	0.0109426305635851	0.0126129710791826	0.0129152384205497	0.0118100790399623	0.0122519764476278	0.012145051521923	0.0135228188050307	0.0156189655052067	0.014073435348264	0.0138918477252554	0.0170193583718606	0.0182733215135892	0.0195754204036344	0.0201129696198517	0.0183631581988043	0.0242630054353368	0.0246566997820205	0.0216549368598236	0.0224002097811533	0.0225827669545544	0.0227653715604707	0.0230351771386523	0.025660768734607	0.0292589699491925	0.0269519595577425	0.0307923303605158	0.0282391168099002	0.0318344686887329	0.0294486560220641	0.0319638218943208	0.034363683605967	0.0349576003148101	0.0367242078343414	0.0383452317118538	0.0336651939628361	0.0372577544698398	0.0385885381246456	0.0380123084389408	0.0392329654144248	0.040107338715877	0.0376066386833165	0.0383187247305499	0.0373921519990756	0.0397665827843798	0.0376467069535042	0.0385293555439872	0.0384717520827012	0.038789478877625	0.0398616482960626	0.0439840512291087	0.0441305034408803	0.0452994824740569	0.0464786820425574	0.0456255856916681	0.0478532606791027	0.0512871666386764	0.0512172046857339	0.0565707463894566	0.0549334530682137	0.0572560315066597	0.0611591829025374	0	0	0	0	0	0	0.0855799297262041	0.0837852051355019	0.0827871627825298	0.0810577786446163	0.0824775841823579	0.0697397020968575	0.0794030613929897	0.0781568957524962	0.0694927857071341	0.114672358460681
555.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.93521073869309E-4	-0.00249594679598968	-0.00388464115113823	-6.09616517999127E-4	-0.00166479536744359	-0.00469035541888757	-1.63743946707772E-4	-0.00270810684733995	2.48699474377106E-4	-6.1222647339181E-4	0.00344083904114217	0.00532760007698272	9.01643886188166E-4	0.00530328987910977	0.00367003018758598	0.00157185479697883	6.66166630065951E-4	0.00525157811513089	0.0059431125923192	0.0064334587724943	0.00529402625454043	0.00657919269454952	0.00847699753960796	0.0096780338373602	0.0119768852722284	0.0122037103754664	0.0101754887690926	0.0130038086174458	0.0121961255544499	0.0119716711194352	0.0118818336340017	0.0121591320467531	0.0140435132820181	0.0138760084424706	0.0133416881291541	0.0176014175943917	0.0180355819951604	0.0176303250160709	0.0177071090715246	0.0202280747817475	0.0200240804261642	0.0190229493991961	0.0173247267237256	0.0201842044968126	0.0246487533896443	0.0222134675741828	0.0241550133242353	0.0209753624723352	0.0270966654600734	0.0281642556149946	0.0256168450562259	0.0314992194050009	0.0312297004614929	0.0284515876736677	0.0316557684767813	0.0324120703143583	0.0336770426955036	0.0346508491765715	0.0356044716760957	0.0341827295766363	0.0370193655199201	0.0379569790808262	0.036629998478095	0.0382606877079147	0.0371707522610477	0.0379182937730702	0.0362299994916394	0.0411723984539129	0.038958956348792	0.0368063246683871	0.0419593870875777	0.0360879570095789	0.0368250384049029	0.0378174134835976	0.0424464274306039	0.0376282992098815	0.0429627960051981	0.0452206912898352	0.0424824950478584	0.0450284840629501	0.0452363497690465	0.0492700689707005	0.0520675971199042	0.0526203485305346	0.053940812971958	0.0583114812173668	0	0	0	0	0	0	0	0.0748125615453412	0.0871827865744144	0.0806051642951223	0.0832424134677749	0.0841093295739904	0.0985919655489855	0.0642319413266606	0.0783545439608468	0.0665077013682654	0.0629148368227983
558.257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00451959140564895	0.00156581205305452	-0.00153736968058036	4.04357416264812E-4	-0.00512752702456205	-0.00215136856559552	-7.42344504011062E-4	-9.51482004646582E-4	-8.37451985829016E-4	-0.00213198164989769	2.08842247132471E-4	0.00121936677685875	0.00268722984382797	1.6484368506357E-4	0.00173941165716826	0.00345499033815327	0.00566996730402419	0.00519468228756843	0.00438245385994268	0.00564968945930685	0.00599532097640854	0.00493688324195064	0.00779419036189628	0.008729222840582	0.00986249635097679	0.00881871415740491	0.0112597990404041	0.010838030553644	0.0103622495251995	0.0116260792748963	0.0129791203976152	0.0130242034692869	0.0129004480187851	0.0140274885169378	0.0127869237421015	0.012643192732724	0.0152602234241587	0.0128341828704347	0.0152151623039234	0.0156797119339957	0.0187014831818393	0.0212262237763987	0.0202350208520296	0.0247613017948171	0.018921692578068	0.0224266220487677	0.0237962148506658	0.0253535400905729	0.0253624847501773	0.0320336473435064	0.0263413336521579	0.0247122071091141	0.0272210744960506	0.0283992735633984	0.0304574928505932	0.0300642038960142	0.0314434843802794	0.0329521805008974	0.0331353033329818	0.0333715643682643	0.0334918382835923	0.0341067467564301	0.0372229640921173	0.0376212379697954	0.0354433953535908	0.0353868168352839	0.0347442583910749	0.0384155002841638	0.0372619331727006	0.0373186881076307	0.0371567637826646	0.0343661919900472	0.0378673718711776	0.0375598604094216	0.035840642392431	0.0387813169042094	0.0425498628868183	0.0425024935818562	0.0380723349128593	0.0441131369984191	0.0439405884482429	0.0455202419748607	0.0498180218794349	0.0482054503965196	0.0536312253004428	0.053900470121692	0.0533626360779598	0	0	0	0	0	0	0.0705442357805662	0.0851077598933007	0.073790654198687	0.0803073157729331	0.0821261456195427	0.0778588466301311	0.0686310296650806	0.0566601390576349	0.0739310889544335	0.0990544829762239	0.0787394414763091
560.603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.10162348150495E-4	-0.0038446811397632	-0.00651096166013016	-0.00496417655013139	-0.00173720436533982	-0.00409696147315709	0.00106805168512457	-0.00525132000501924	-6.51178964180204E-4	-0.00198478675018867	-0.00308862598075947	-0.00160325998358603	-0.00166569141345517	0.00367915795716627	0.00421263841564407	0.00162495925053294	0.0018890186108668	0.00409246174083604	0.00265947483382421	0.00448349597014118	0.00622477279949696	0.00422608532349756	0.00769033299728466	0.00740874995489018	0.00738547839764814	0.00978299461991608	0.00970734624228973	0.00886750300819617	0.0107070192972867	0.0104872639019397	0.0110032778126422	0.0122134126702516	0.0121564595109242	0.0122067319210163	0.0146199397406595	0.0119045307574535	0.0157842614852772	0.0143596301485893	0.0169686358451321	0.0170573216873779	0.0161202924802626	0.0180147159684027	0.0180293237981643	0.0207968375961765	0.0221032792456636	0.0203891753927577	0.0186341721471103	0.020441561405873	0.0229990217693798	0.0235383429698711	0.0228836634028643	0.0267700614794688	0.0245911530436128	0.0283219265945447	0.0306660613191	0.0293211713492898	0.0310712013797318	0.0322573762478949	0.0293969089923071	0.0298078209719477	0.0326462030299155	0.0336399562420732	0.0317130043254462	0.0316348895590812	0.0331267965835117	0.0330178259733913	0.0352753028456705	0.0357455936789788	0.0343346909938084	0.0376096495990791	0.0345132115482241	0.0363396595187301	0.0338744629745775	0.0347610887250579	0.037138109698456	0.0370212030326517	0.03669236798417	0.0400586689610038	0.0388928370671887	0.0412587151187764	0.0413406987652419	0.0430042474701136	0.0467469026973512	0.0457461336748534	0.0488826232592105	0.0497206010112126	0	0	0	0	0	0	0	0.0709880659148151	0.0759105262022525	0.072159724383146	0.0831683916770371	0.0677158313109236	0.0694819638475518	0.0684975654225253	0.0793525695851149	0.0715426825541159	0.0569598651495176	0.0430738255847224
562.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114327021990398	3.01239980762752E-4	-9.85149638504531E-4	0.00538090045458373	0.00256127818333636	-0.00123804258439034	0.00472654856009814	0.00225777116415979	6.06429532232641E-4	0.00694011773968854	0.00444805900339429	0.00362488931285395	0.00587839167651237	0.00523616176752008	0.00622644949381778	0.00411062884112208	0.00663370088293447	0.00607969978529642	0.00633344759552688	0.00732486070434282	0.00724423738863666	0.00915915765990003	0.00894545010499306	0.00962758542757618	0.00864961425246463	0.011106913735596	0.00902411240105559	0.0107420036703146	0.00982995826695005	0.012094795262909	0.0112540691008064	0.0123923980865712	0.0117154319101936	0.0129079975192909	0.0152135053880115	0.0142064354422764	0.0184526394094283	0.0170900674879418	0.0168129427036566	0.0166670444542869	0.020270896752112	0.0216221840781696	0.0207323846952361	0.0220464658616503	0.0204893255510915	0.0224720900414564	0.0214507902305374	0.0228849063115682	0.0246057990180133	0.0217731207516965	0.0224601156802575	0.0248907447730043	0.026918703825971	0.028306588307288	0.0282013011354822	0.0288972443790761	0.0322592249836729	0.0294742219219071	0.0293079472607597	0.0325343246715903	0.0328220898198505	0.0335790584564307	0.0322539216640151	0.0343804615670548	0.0335100525283673	0.0351373878403575	0.0321560398743511	0.03566733605546	0.0339441675142204	0.0336002561072319	0.0361428370552055	0.0346252321901252	0.0382603355538623	0.0333901348075576	0.0371861521414236	0.0383796941983951	0.0378694193341032	0.0386358366151239	0.0392527016813544	0.0437614110342972	0.0455838565464974	0.041720741676491	0.0424859558517442	0.0470690852728407	0.04848327968977	0.0497510821351157	0.0537978514007318	0	0	0	0	0	0	0	0.0685729334811287	0.0731058501172956	0.0785845338172008	0.0822964679351003	0.0850943415252554	0.0807571135861337	0.0885374688929489	0.0950094688070112	0.0979590963470573	0.0578099785558525	0.0700208142301759
565.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00514325353058503	8.67584403572799E-4	0.00152684627228699	9.4003382307435E-4	0.00516197790501391	0.00621839326371536	0.00673717874702392	-0.00130026267262234	0.0028786102576929	0.00698109450187153	0.00320976713165378	0.0018444628577951	0.00366072142434234	0.0057984409401895	0.00348508739932723	0.0054944533517375	0.00438234447708124	0.00789060613127353	0.00554496026512406	0.00593035932282064	0.00745039128084168	0.00983431107596065	0.00827987507188139	0.00911505262583185	0.00769992487701967	0.0111564913341569	0.0120411961820077	0.00857591372064398	0.0103080924464127	0.0114924504365271	0.0106012075024092	0.01187714049094	0.0142679201264073	0.0134545651294381	0.0140017779661794	0.0159196639573763	0.0141925870854931	0.016541321567034	0.0173158035377928	0.0207786943781019	0.0167499775429032	0.0182363526699532	0.0180045910488958	0.0193712452987555	0.0198755206806037	0.0212116392549528	0.0210255267820313	0.0242372585835379	0.0227756335943492	0.0209056993046991	0.0232921594704645	0.0258441329762168	0.0223748910809262	0.0254214289948526	0.0262097245972123	0.0291971161835267	0.0289161348974196	0.0296821600192152	0.0283472419004823	0.0308943872694019	0.0296708253011473	0.0314737875238838	0.0330421848559974	0.0332496493932175	0.0328367599168304	0.0333563630925708	0.0307163866924438	0.0325597766259259	0.0327468199828619	0.0351442807629388	0.0338916836853575	0.036311881588184	0.0345366819583206	0.0345679455482792	0.0370340714553099	0.0397353102439881	0.0358420272625153	0.0378964115369663	0.037290616379571	0.0389576746688071	0.0377068236313557	0.0422137793681129	0.0435143514278508	0.0448326969188292	0.0427475282867293	0.0458340873160128	0.0467978629284004	0.0475950748803682	0	0	0	0	0	0	0.0655261314391619	0.069215885494722	0.0772845227551103	0.0765765043598854	0.0776932096026143	0.0849115613930721	0.0697343417016393	0.0826745443389785	0.0663940534139124	0.0802764737778826	0.0981716629897963	0.0783092956844634
567.644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141901323301646	-0.00284678500117579	-0.00143920120399395	-0.00375078705166848	-3.39712390935346E-4	-0.00270224924606437	0.00146192228608138	0.00333299319289332	-8.62394543077998E-4	-9.76624548699392E-4	1.01348656071418E-4	2.12807353539993E-4	0.00122031964396718	0.00338985692384653	0.00239037011685222	0.00437701911835403	0.00232113331278685	0.00499706570284859	0.00221761768234823	0.00391465439533794	0.00418774707393419	0.00469941144387226	0.003766590092481	0.00727258850938401	0.00694615068294934	0.00788385872161371	0.00751936677396298	0.00718230726268565	0.00963457421882179	0.00913767765041678	0.00716976420851446	0.0098170125656669	0.00993519242127267	0.0114375074920861	0.0116976420807561	0.0120030372218978	0.0142050351266347	0.0124012446263481	0.0118934064604682	0.0142546238391214	0.0127931277739919	0.0171230459026779	0.0161365580295078	0.0177852154574005	0.0187654384323404	0.0183351828586117	0.0169892788321314	0.0176940810388943	0.0198901488618973	0.0190820078140819	0.0215929734865608	0.0205240000647317	0.0227988971496311	0.0231786784191685	0.025899264572927	0.0242542428400236	0.0292423553416625	0.0273934731981326	0.0275019589214279	0.0270608540145489	0.0266551441034755	0.0311259833673273	0.0304014904008532	0.0272486119592438	0.0288391912562065	0.0294980646477802	0.0296771452147735	0.0342577511230211	0.0292028135398637	0.0315706551516556	0.0310780120810104	0.0326858225107856	0.031972543916465	0.0322010087230092	0.0323264507945403	0.0320048174808362	0.0337585236280682	0.0353585010645327	0.0327891009483757	0.0364542532873825	0.0338881658909811	0.034547647995681	0.0385263393314807	0.0390377054711579	0.0423223418917179	0.0451440985592487	0.0402955019741825	0.0430049306237233	0	0	0	0	0	0	0	0.0618688543323334	0.0677957464147419	0.0746209908431525	0.0635392893576813	0.0729214755431064	0.0804398127716424	0.0723259945929086	0.0749895582980049	0.0772039719823892	0.0635890630999889	0.0508403365561684	0.0642325472241492
569.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86308904220918E-4	0.00299184403928139	0.00125097375163808	0.00214354708031533	0.00547905992437523	0.00404544524155559	0.00118323070895685	0.00418549812906205	0.00462546565686872	0.00487300376064455	7.53690392435287E-4	0.00455491380371967	0.00106143754367578	-6.02941782997626E-5	0.00144721104297496	0.00326976731953282	0.00454512281578463	0.00357256357678388	0.00551400387071318	0.00760633861262685	0.00786190056973961	0.00479920407556405	0.00541816381221965	0.00783718844079895	0.0082267386776272	0.00906126638866799	0.00680455585445886	0.00764936339051218	0.00835965312977051	0.0100257911079745	0.0107407933819135	0.0111986108882609	0.0105288555049417	0.0121790887866753	0.0117994294206875	0.0120535603130952	0.0119841229861697	0.0153058095246048	0.0149208731786261	0.0149202566839844	0.0177098684692853	0.0178895877278167	0.0171255728741936	0.0171261080523483	0.01992158867455	0.0191751890553485	0.0193402680359267	0.0224235175416955	0.0202325452588189	0.0198972427953397	0.0230828873481343	0.0235465463852451	0.020312186584759	0.0252882116749669	0.0252423285635697	0.0285633701070801	0.0280739433388341	0.02611827238917	0.0294443717927874	0.0285158470369503	0.027867595374282	0.0267716387997216	0.0296564559866029	0.0299377852452452	0.0288964316368861	0.031067254339238	0.0315355612639932	0.0288808626146666	0.0302268985233841	0.032301906624924	0.0334088405057944	0.0324855255743292	0.0313431382879472	0.0318782724582587	0.0344728086695976	0.0333117619616654	0.0321624392608934	0.0339510958666117	0.0351964756210429	0.0344211091131139	0.032993733026939	0.0390338308794733	0.0386779595809148	0.0438333887251557	0.0410899316022604	0.0419301090407783	0.0444901399597989	0.0456578172500814	0	0	0	0	0	0	0	0.0637410489832789	0.0636263474358427	0.0672790191716311	0.0696841781932893	0.078393247876679	0.0736338214225755	0.090163938919611	0.057976639142129	0.05651400566927	0.104724661616218	0.109969407807767	0.102249692475929
